idx,item,type,logprob
161,80,neg_arc_bad,-3.304570436477661
162,81,neg_main_good,-2.6447176933288574
162,81,neg_main_bad,-2.9898312091827393
162,81,neg_arc_good,-3.2289867401123047
162,81,neg_arc_bad,-3.1089913845062256
163,81,neg_main_good,-2.645995616912842
163,81,neg_main_bad,-2.9278416633605957
163,81,neg_arc_good,-3.8104705810546875
163,81,neg_arc_bad,-3.575819969177246
164,82,neg_main_good,-2.430985927581787
164,82,neg_main_bad,-2.8767452239990234
164,82,neg_arc_good,-3.0657739639282227
164,82,neg_arc_bad,-2.764970541000366
165,82,neg_main_good,-2.4217872619628906
165,82,neg_main_bad,-2.765958070755005
165,82,neg_arc_good,-3.609945297241211
165,82,neg_arc_bad,-3.5169730186462402
166,83,neg_main_good,-3.1600871086120605
166,83,neg_main_bad,-3.592092990875244
166,83,neg_arc_good,-2.652494430541992
166,83,neg_arc_bad,-2.278264045715332
167,83,neg_main_good,-1.7396529912948608
167,83,neg_main_bad,-2.173509359359741
167,83,neg_arc_good,-4.096356391906738
167,83,neg_arc_bad,-3.5224900245666504
168,84,neg_main_good,-2.1155011653900146
168,84,neg_main_bad,-2.6029672622680664
168,84,neg_arc_good,-2.7154369354248047
168,84,neg_arc_bad,-2.5658326148986816
169,84,neg_main_good,-1.9077399969100952
169,84,neg_main_bad,-2.2313835620880127
169,84,neg_arc_good,-3.1030006408691406
169,84,neg_arc_bad,-2.632371187210083
170,85,neg_main_good,-2.6450438499450684
170,85,neg_main_bad,-3.1341638565063477
170,85,neg_arc_good,-3.2343034744262695
170,85,neg_arc_bad,-3.0403318405151367
171,85,neg_main_good,-2.567021369934082
171,85,neg_main_bad,-2.925065517425537
171,85,neg_arc_good,-3.5887162685394287
171,85,neg_arc_bad,-3.1366095542907715
172,86,neg_main_good,-1.820107102394104
172,86,neg_main_bad,-2.3276000022888184
172,86,neg_arc_good,-2.4463553428649902
172,86,neg_arc_bad,-2.177379846572876
173,86,neg_main_good,-1.8673425912857056
173,86,neg_main_bad,-2.2224769592285156
173,86,neg_arc_good,-2.8861265182495117
173,86,neg_arc_bad,-2.548441171646118
174,87,neg_main_good,-3.143886089324951
174,87,neg_main_bad,-3.6069068908691406
174,87,neg_arc_good,-2.8368425369262695
174,87,neg_arc_bad,-2.545790672302246
175,87,neg_main_good,-2.222874402999878
175,87,neg_main_bad,-2.6146302223205566
175,87,neg_arc_good,-3.9919486045837402
175,87,neg_arc_bad,-3.6816976070404053
176,88,neg_main_good,-2.685244083404541
176,88,neg_main_bad,-3.012566566467285
176,88,neg_arc_good,-3.220226287841797
176,88,neg_arc_bad,-3.0466389656066895
177,88,neg_main_good,-2.385213851928711
177,88,neg_main_bad,-2.735231399536133
177,88,neg_arc_good,-3.504894256591797
177,88,neg_arc_bad,-3.3522119522094727
178,89,neg_main_good,-2.847358226776123
178,89,neg_main_bad,-3.149423599243164
178,89,neg_arc_good,-2.758179187774658
178,89,neg_arc_bad,-2.5703284740448
179,89,neg_main_good,-1.9292254447937012
179,89,neg_main_bad,-2.2142281532287598
179,89,neg_arc_good,-3.305196523666382
179,89,neg_arc_bad,-3.0511393547058105
180,90,neg_main_good,-1.6876972913742065
180,90,neg_main_bad,-2.2152957916259766
180,90,neg_arc_good,-2.2910032272338867
180,90,neg_arc_bad,-1.9206814765930176
181,90,neg_main_good,-1.64302396774292
181,90,neg_main_bad,-2.0176167488098145
181,90,neg_arc_good,-2.643390417098999
181,90,neg_arc_bad,-2.2169480323791504
182,91,neg_main_good,-2.336428165435791
182,91,neg_main_bad,-2.785271644592285
182,91,neg_arc_good,-2.592547655105591
182,91,neg_arc_bad,-2.453352212905884
183,91,neg_main_good,-2.16926646232605
183,91,neg_main_bad,-2.3983185291290283
183,91,neg_arc_good,-3.191192626953125
183,91,neg_arc_bad,-2.912964344024658
184,92,neg_main_good,-2.166378974914551
184,92,neg_main_bad,-2.5761022567749023
184,92,neg_arc_good,-2.4653639793395996
184,92,neg_arc_bad,-2.321110248565674
185,92,neg_main_good,-2.166581869125366
185,92,neg_main_bad,-2.47784686088562
185,92,neg_arc_good,-3.2262096405029297
185,92,neg_arc_bad,-2.862821578979492
186,93,neg_main_good,-1.9383772611618042
186,93,neg_main_bad,-2.3713607788085938
186,93,neg_arc_good,-2.1456165313720703
186,93,neg_arc_bad,-1.930710792541504
187,93,neg_main_good,-1.6592433452606201
187,93,neg_main_bad,-1.964693307876587
187,93,neg_arc_good,-2.8447694778442383
187,93,neg_arc_bad,-2.4416794776916504
188,94,neg_main_good,-2.73274564743042
188,94,neg_main_bad,-3.121955394744873
188,94,neg_arc_good,-3.10196852684021
188,94,neg_arc_bad,-2.9185829162597656
189,94,neg_main_good,-2.6836090087890625
189,94,neg_main_bad,-2.9255471229553223
189,94,neg_arc_good,-3.574021339416504
189,94,neg_arc_bad,-3.288543224334717
190,95,neg_main_good,-1.7034636735916138
190,95,neg_main_bad,-2.222655773162842
190,95,neg_arc_good,-2.262847423553467
190,95,neg_arc_bad,-2.066118001937866
191,95,neg_main_good,-1.817697286605835
191,95,neg_main_bad,-2.0676655769348145
191,95,neg_arc_good,-2.9259772300720215
191,95,neg_arc_bad,-2.420132637023926
192,96,neg_main_good,-1.7250518798828125
192,96,neg_main_bad,-2.21158504486084
192,96,neg_arc_good,-2.102358818054199
192,96,neg_arc_bad,-1.795300006866455
193,96,neg_main_good,-1.8048758506774902
193,96,neg_main_bad,-2.0851104259490967
193,96,neg_arc_good,-2.8685224056243896
193,96,neg_arc_bad,-2.480936288833618
194,97,neg_main_good,-2.392446994781494
194,97,neg_main_bad,-2.7786307334899902
194,97,neg_arc_good,-3.1024656295776367
194,97,neg_arc_bad,-2.9364349842071533
195,97,neg_main_good,-3.108370780944824
195,97,neg_main_bad,-3.414393901824951
195,97,neg_arc_good,-3.488035202026367
195,97,neg_arc_bad,-3.212665319442749
196,98,neg_main_good,-2.4809041023254395
196,98,neg_main_bad,-2.9742555618286133
196,98,neg_arc_good,-3.102670431137085
196,98,neg_arc_bad,-3.0609536170959473
197,98,neg_main_good,-2.7681100368499756
197,98,neg_main_bad,-2.9170846939086914
197,98,neg_arc_good,-3.2880234718322754
197,98,neg_arc_bad,-3.0676307678222656
198,99,neg_main_good,-2.074118137359619
198,99,neg_main_bad,-2.657114028930664
198,99,neg_arc_good,-2.5495500564575195
198,99,neg_arc_bad,-2.3694565296173096
199,99,neg_main_good,-1.9490139484405518
199,99,neg_main_bad,-2.187433958053589
199,99,neg_arc_good,-2.9794106483459473
199,99,neg_arc_bad,-2.6405177116394043
200,100,neg_main_good,-2.4508445262908936
200,100,neg_main_bad,-2.652114152908325
200,100,neg_arc_good,-3.1437535285949707
200,100,neg_arc_bad,-2.8349175453186035
201,100,neg_main_good,-2.4795525074005127
201,100,neg_main_bad,-2.8290843963623047
201,100,neg_arc_good,-2.833017349243164
201,100,neg_arc_bad,-2.697313070297241
202,101,neg_main_good,-1.8925273418426514
202,101,neg_main_bad,-2.07049560546875
202,101,neg_arc_good,-3.0017623901367188
202,101,neg_arc_bad,-2.612517833709717
203,101,neg_main_good,-2.4903957843780518
203,101,neg_main_bad,-3.1232028007507324
203,101,neg_arc_good,-2.4047107696533203
203,101,neg_arc_bad,-2.1809840202331543
204,102,neg_main_good,-2.2660181522369385
204,102,neg_main_bad,-2.6176066398620605
204,102,neg_arc_good,-3.320206642150879
204,102,neg_arc_bad,-3.011390209197998
205,102,neg_main_good,-2.4839558601379395
205,102,neg_main_bad,-2.964770555496216
205,102,neg_arc_good,-2.9391610622406006
205,102,neg_arc_bad,-2.6563031673431396
206,103,neg_main_good,-2.405794620513916
206,103,neg_main_bad,-2.680586576461792
206,103,neg_arc_good,-3.244603157043457
206,103,neg_arc_bad,-2.871654987335205
207,103,neg_main_good,-2.6151442527770996
207,103,neg_main_bad,-3.072624444961548
207,103,neg_arc_good,-2.9240970611572266
207,103,neg_arc_bad,-2.67507266998291
208,104,neg_main_good,-2.1472115516662598
208,104,neg_main_bad,-2.4670145511627197
208,104,neg_arc_good,-2.894127368927002
208,104,neg_arc_bad,-2.5105769634246826
209,104,neg_main_good,-2.3515162467956543
209,104,neg_main_bad,-2.886274814605713
209,104,neg_arc_good,-2.9945125579833984
209,104,neg_arc_bad,-2.6426901817321777
210,105,neg_main_good,-2.130892276763916
210,105,neg_main_bad,-2.460930347442627
210,105,neg_arc_good,-3.0313518047332764
210,105,neg_arc_bad,-2.7529735565185547
211,105,neg_main_good,-2.182633876800537
211,105,neg_main_bad,-2.6212644577026367
211,105,neg_arc_good,-2.8048956394195557
211,105,neg_arc_bad,-2.5054526329040527
212,106,neg_main_good,-2.0867090225219727
212,106,neg_main_bad,-2.3980369567871094
212,106,neg_arc_good,-3.0101277828216553
212,106,neg_arc_bad,-2.7042930126190186
213,106,neg_main_good,-2.2392385005950928
213,106,neg_main_bad,-2.6734256744384766
213,106,neg_arc_good,-2.7535324096679688
213,106,neg_arc_bad,-2.4095873832702637
214,107,neg_main_good,-2.1845452785491943
214,107,neg_main_bad,-2.55881929397583
214,107,neg_arc_good,-2.9390344619750977
214,107,neg_arc_bad,-2.5123496055603027
215,107,neg_main_good,-2.376032829284668
215,107,neg_main_bad,-2.8761658668518066
215,107,neg_arc_good,-2.6446263790130615
215,107,neg_arc_bad,-2.3573498725891113
216,108,neg_main_good,-2.0410358905792236
216,108,neg_main_bad,-2.3766117095947266
216,108,neg_arc_good,-2.767993211746216
216,108,neg_arc_bad,-2.4089608192443848
217,108,neg_main_good,-1.692758321762085
217,108,neg_main_bad,-2.211764097213745
217,108,neg_arc_good,-2.3126814365386963
217,108,neg_arc_bad,-2.045034170150757
218,109,neg_main_good,-2.1287789344787598
218,109,neg_main_bad,-2.379908323287964
218,109,neg_arc_good,-2.933357000350952
218,109,neg_arc_bad,-2.5693395137786865
219,109,neg_main_good,-2.175302743911743
219,109,neg_main_bad,-2.5861663818359375
219,109,neg_arc_good,-2.764582395553589
219,109,neg_arc_bad,-2.5378386974334717
220,110,neg_main_good,-2.135324478149414
220,110,neg_main_bad,-2.644609212875366
220,110,neg_arc_good,-3.2395739555358887
220,110,neg_arc_bad,-2.795224189758301
221,110,neg_main_good,-2.712630271911621
221,110,neg_main_bad,-3.1358795166015625
221,110,neg_arc_good,-2.6864044666290283
221,110,neg_arc_bad,-2.4263241291046143
222,111,neg_main_good,-1.714576005935669
222,111,neg_main_bad,-1.9814705848693848
222,111,neg_arc_good,-2.5233702659606934
222,111,neg_arc_bad,-2.283083915710449
223,111,neg_main_good,-2.021627426147461
223,111,neg_main_bad,-2.4640088081359863
223,111,neg_arc_good,-2.336709976196289
223,111,neg_arc_bad,-2.0009119510650635
224,112,neg_main_good,-2.9257028102874756
224,112,neg_main_bad,-3.1747682094573975
224,112,neg_arc_good,-3.3137454986572266
224,112,neg_arc_bad,-3.010634183883667
225,112,neg_main_good,-2.9107799530029297
225,112,neg_main_bad,-3.2672266960144043
225,112,neg_arc_good,-3.2497541904449463
225,112,neg_arc_bad,-2.9839048385620117
226,113,neg_main_good,-2.7991716861724854
226,113,neg_main_bad,-3.0502424240112305
226,113,neg_arc_good,-3.594257116317749
226,113,neg_arc_bad,-3.2621068954467773
227,113,neg_main_good,-2.9401378631591797
227,113,neg_main_bad,-3.4147188663482666
227,113,neg_arc_good,-3.305973529815674
227,113,neg_arc_bad,-3.0192461013793945
228,114,neg_main_good,-1.6164956092834473
228,114,neg_main_bad,-1.9607913494110107
228,114,neg_arc_good,-2.435429096221924
228,114,neg_arc_bad,-2.072683334350586
229,114,neg_main_good,-1.74534273147583
229,114,neg_main_bad,-2.339404582977295
229,114,neg_arc_good,-2.2473373413085938
229,114,neg_arc_bad,-1.86245858669281
230,115,neg_main_good,-1.8340950012207031
230,115,neg_main_bad,-2.1446878910064697
230,115,neg_arc_good,-2.829913854598999
230,115,neg_arc_bad,-2.580151081085205
231,115,neg_main_good,-2.0609383583068848
231,115,neg_main_bad,-2.480151653289795
231,115,neg_arc_good,-2.5099058151245117
231,115,neg_arc_bad,-2.115361213684082
232,116,neg_main_good,-2.2511985301971436
232,116,neg_main_bad,-2.636381149291992
232,116,neg_arc_good,-3.2209386825561523
232,116,neg_arc_bad,-2.9871082305908203
233,116,neg_main_good,-2.778860330581665
233,116,neg_main_bad,-3.2086567878723145
233,116,neg_arc_good,-3.0119898319244385
233,116,neg_arc_bad,-2.717176914215088
234,117,neg_main_good,-2.3942043781280518
234,117,neg_main_bad,-2.693256139755249
234,117,neg_arc_good,-3.1293883323669434
234,117,neg_arc_bad,-2.8349084854125977
235,117,neg_main_good,-2.3151302337646484
235,117,neg_main_bad,-2.720587730407715
235,117,neg_arc_good,-2.9143333435058594
235,117,neg_arc_bad,-2.646707534790039
236,118,neg_main_good,-2.147695302963257
236,118,neg_main_bad,-2.566072463989258
236,118,neg_arc_good,-2.867709159851074
236,118,neg_arc_bad,-2.402204990386963
237,118,neg_main_good,-2.331871271133423
237,118,neg_main_bad,-2.813936710357666
237,118,neg_arc_good,-2.638972759246826
237,118,neg_arc_bad,-2.226750135421753
238,119,neg_main_good,-2.0720109939575195
238,119,neg_main_bad,-2.4492969512939453
238,119,neg_arc_good,-2.991919994354248
238,119,neg_arc_bad,-2.5039682388305664
239,119,neg_main_good,-1.9870332479476929
239,119,neg_main_bad,-2.4872546195983887
239,119,neg_arc_good,-2.4798662662506104
239,119,neg_arc_bad,-2.1212172508239746
240,120,neg_main_good,-2.2092833518981934
240,120,neg_main_bad,-2.6690855026245117
240,120,neg_arc_good,-2.7446460723876953
240,120,neg_arc_bad,-2.3576316833496094
241,120,neg_main_good,-2.1423046588897705
241,120,neg_main_bad,-2.5058674812316895
241,120,neg_arc_good,-2.7124414443969727
241,120,neg_arc_bad,-2.3347830772399902
242,121,neg_main_good,-1.3854892253875732
242,121,neg_main_bad,-1.7976688146591187
242,121,neg_arc_good,-2.6086220741271973
242,121,neg_arc_bad,-2.1607933044433594
243,121,neg_main_good,-1.6174883842468262
243,121,neg_main_bad,-2.1715099811553955
243,121,neg_arc_good,-1.9886873960494995
243,121,neg_arc_bad,-1.5879745483398438
244,122,neg_main_good,-1.8445981740951538
244,122,neg_main_bad,-2.1742382049560547
244,122,neg_arc_good,-2.200462818145752
244,122,neg_arc_bad,-1.993338704109192
245,122,neg_main_good,-1.8246990442276
245,122,neg_main_bad,-2.1178975105285645
245,122,neg_arc_good,-2.0590438842773438
245,122,neg_arc_bad,-1.8702276945114136
246,123,neg_main_good,-1.973444938659668
246,123,neg_main_bad,-2.4860901832580566
246,123,neg_arc_good,-2.993352174758911
246,123,neg_arc_bad,-2.5072197914123535
247,123,neg_main_good,-2.237553596496582
247,123,neg_main_bad,-2.6425302028656006
247,123,neg_arc_good,-2.4589476585388184
247,123,neg_arc_bad,-2.1103689670562744
248,124,neg_main_good,-1.7083392143249512
248,124,neg_main_bad,-1.9873011112213135
248,124,neg_arc_good,-2.6742429733276367
248,124,neg_arc_bad,-2.332630157470703
249,124,neg_main_good,-2.220041275024414
249,124,neg_main_bad,-2.6660640239715576
249,124,neg_arc_good,-2.556077003479004
249,124,neg_arc_bad,-2.238248825073242
250,125,neg_main_good,-1.9440151453018188
250,125,neg_main_bad,-2.104724407196045
250,125,neg_arc_good,-2.8749403953552246
250,125,neg_arc_bad,-2.6669423580169678
251,125,neg_main_good,-2.3126773834228516
251,125,neg_main_bad,-2.690636396408081
251,125,neg_arc_good,-2.3277063369750977
251,125,neg_arc_bad,-2.068305492401123
252,126,neg_main_good,-2.150496482849121
252,126,neg_main_bad,-2.2884998321533203
252,126,neg_arc_good,-3.2103564739227295
252,126,neg_arc_bad,-2.9838128089904785
253,126,neg_main_good,-2.3785407543182373
253,126,neg_main_bad,-2.7335045337677
253,126,neg_arc_good,-2.3174736499786377
253,126,neg_arc_bad,-2.1856863498687744
254,127,neg_main_good,-2.5325698852539062
254,127,neg_main_bad,-2.9234132766723633
254,127,neg_arc_good,-3.348757028579712
254,127,neg_arc_bad,-2.937594175338745
255,127,neg_main_good,-2.5739426612854004
255,127,neg_main_bad,-3.0458574295043945
255,127,neg_arc_good,-2.904507637023926
255,127,neg_arc_bad,-2.5902903079986572
256,128,neg_main_good,-2.0699265003204346
256,128,neg_main_bad,-2.323984146118164
256,128,neg_arc_good,-2.890684127807617
256,128,neg_arc_bad,-2.5046963691711426
257,128,neg_main_good,-2.3168721199035645
257,128,neg_main_bad,-2.8103156089782715
257,128,neg_arc_good,-2.378321409225464
257,128,neg_arc_bad,-2.126197576522827
258,129,neg_main_good,-1.754794955253601
258,129,neg_main_bad,-2.165225028991699
258,129,neg_arc_good,-2.6381702423095703
258,129,neg_arc_bad,-2.136483669281006
259,129,neg_main_good,-1.7894396781921387
259,129,neg_main_bad,-2.250725269317627
259,129,neg_arc_good,-2.1539697647094727
259,129,neg_arc_bad,-1.7379980087280273
260,130,neg_main_good,-2.7344460487365723
260,130,neg_main_bad,-3.1418099403381348
260,130,neg_arc_good,-3.8520848751068115
260,130,neg_arc_bad,-3.4402318000793457
261,130,neg_main_good,-2.980560779571533
261,130,neg_main_bad,-3.416956901550293
261,130,neg_arc_good,-3.819307327270508
261,130,neg_arc_bad,-3.616267681121826
262,131,neg_main_good,-2.5722603797912598
262,131,neg_main_bad,-3.1229605674743652
262,131,neg_arc_good,-2.8155581951141357
262,131,neg_arc_bad,-2.399596691131592
263,131,neg_main_good,-1.8965625762939453
263,131,neg_main_bad,-2.358339309692383
263,131,neg_arc_good,-3.171705722808838
263,131,neg_arc_bad,-2.5753226280212402
264,132,neg_main_good,-2.4394991397857666
264,132,neg_main_bad,-3.1318764686584473
264,132,neg_arc_good,-3.1024341583251953
264,132,neg_arc_bad,-2.8542189598083496
265,132,neg_main_good,-2.4300785064697266
265,132,neg_main_bad,-2.830335855484009
265,132,neg_arc_good,-3.6628754138946533
265,132,neg_arc_bad,-3.2342448234558105
266,133,neg_main_good,-1.7760729789733887
266,133,neg_main_bad,-2.237234115600586
266,133,neg_arc_good,-3.0196382999420166
266,133,neg_arc_bad,-2.5518975257873535
267,133,neg_main_good,-2.140162944793701
267,133,neg_main_bad,-2.7405543327331543
267,133,neg_arc_good,-3.137467384338379
267,133,neg_arc_bad,-2.6692020893096924
268,134,neg_main_good,-2.6685094833374023
268,134,neg_main_bad,-3.074953079223633
268,134,neg_arc_good,-3.5279664993286133
268,134,neg_arc_bad,-3.158583164215088
269,134,neg_main_good,-2.5542094707489014
269,134,neg_main_bad,-3.050926685333252
269,134,neg_arc_good,-3.6267447471618652
269,134,neg_arc_bad,-3.198383331298828
270,135,neg_main_good,-1.8705837726593018
270,135,neg_main_bad,-2.283184051513672
270,135,neg_arc_good,-2.899354934692383
270,135,neg_arc_bad,-2.569392204284668
271,135,neg_main_good,-2.107661247253418
271,135,neg_main_bad,-2.5403666496276855
271,135,neg_arc_good,-2.6891088485717773
271,135,neg_arc_bad,-2.2826783657073975
272,136,neg_main_good,-2.6197574138641357
272,136,neg_main_bad,-3.018599033355713
272,136,neg_arc_good,-3.3213493824005127
272,136,neg_arc_bad,-2.9488449096679688
273,136,neg_main_good,-2.451651096343994
273,136,neg_main_bad,-2.958692789077759
273,136,neg_arc_good,-3.396796464920044
273,136,neg_arc_bad,-3.0337722301483154
274,137,neg_main_good,-2.7458078861236572
274,137,neg_main_bad,-3.160278558731079
274,137,neg_arc_good,-3.6924381256103516
274,137,neg_arc_bad,-3.1943440437316895
275,137,neg_main_good,-2.5493030548095703
275,137,neg_main_bad,-3.182342290878296
275,137,neg_arc_good,-3.315762758255005
275,137,neg_arc_bad,-2.856079578399658
276,138,neg_main_good,-2.5527262687683105
276,138,neg_main_bad,-2.874445676803589
276,138,neg_arc_good,-3.2336292266845703
276,138,neg_arc_bad,-2.7789306640625
277,138,neg_main_good,-2.5036239624023438
277,138,neg_main_bad,-3.0323848724365234
277,138,neg_arc_good,-2.9749722480773926
277,138,neg_arc_bad,-2.6038336753845215
278,139,neg_main_good,-3.1311397552490234
278,139,neg_main_bad,-3.402959108352661
278,139,neg_arc_good,-3.681597948074341
278,139,neg_arc_bad,-3.2671639919281006
279,139,neg_main_good,-3.0666704177856445
279,139,neg_main_bad,-3.5027284622192383
279,139,neg_arc_good,-3.682664394378662
279,139,neg_arc_bad,-3.4905872344970703
280,140,neg_main_good,-2.075512409210205
280,140,neg_main_bad,-2.5255286693573
280,140,neg_arc_good,-2.870082139968872
280,140,neg_arc_bad,-2.5934109687805176
281,140,neg_main_good,-2.0745368003845215
281,140,neg_main_bad,-2.455954074859619
281,140,neg_arc_good,-2.888315200805664
281,140,neg_arc_bad,-2.448906421661377
282,141,neg_main_good,-2.3005905151367188
282,141,neg_main_bad,-2.7073841094970703
282,141,neg_arc_good,-3.633157730102539
282,141,neg_arc_bad,-3.448328971862793
283,141,neg_main_good,-2.6831228733062744
283,141,neg_main_bad,-3.091346263885498
283,141,neg_arc_good,-3.310626983642578
283,141,neg_arc_bad,-3.0493507385253906
284,142,neg_main_good,-1.8261497020721436
284,142,neg_main_bad,-2.4323697090148926
284,142,neg_arc_good,-2.5994977951049805
284,142,neg_arc_bad,-2.2118515968322754
285,142,neg_main_good,-1.8055610656738281
285,142,neg_main_bad,-2.3190674781799316
285,142,neg_arc_good,-2.907271385192871
285,142,neg_arc_bad,-2.3680524826049805
286,143,neg_main_good,-2.006232976913452
286,143,neg_main_bad,-2.591782331466675
286,143,neg_arc_good,-2.6326847076416016
286,143,neg_arc_bad,-2.435734748840332
287,143,neg_main_good,-2.006786346435547
287,143,neg_main_bad,-2.448117256164551
287,143,neg_arc_good,-3.4851741790771484
287,143,neg_arc_bad,-3.0365147590637207
288,144,neg_main_good,-2.344242811203003
288,144,neg_main_bad,-2.9971354007720947
288,144,neg_arc_good,-3.266624927520752
288,144,neg_arc_bad,-2.9643819332122803
289,144,neg_main_good,-2.3200831413269043
289,144,neg_main_bad,-2.7886929512023926
289,144,neg_arc_good,-3.4479987621307373
289,144,neg_arc_bad,-3.0138373374938965
290,145,neg_main_good,-1.8983222246170044
290,145,neg_main_bad,-2.491781234741211
290,145,neg_arc_good,-2.98944091796875
290,145,neg_arc_bad,-2.5308899879455566
291,145,neg_main_good,-1.944181203842163
291,145,neg_main_bad,-2.5106594562530518
291,145,neg_arc_good,-3.2762370109558105
291,145,neg_arc_bad,-2.756922721862793
292,146,neg_main_good,-2.0725200176239014
292,146,neg_main_bad,-2.6423346996307373
292,146,neg_arc_good,-2.773932933807373
292,146,neg_arc_bad,-2.373634099960327
293,146,neg_main_good,-2.295780897140503
293,146,neg_main_bad,-2.7767138481140137
293,146,neg_arc_good,-3.4852898120880127
293,146,neg_arc_bad,-2.986736297607422
294,147,neg_main_good,-3.278881549835205
294,147,neg_main_bad,-3.6583454608917236
294,147,neg_arc_good,-3.3427858352661133
294,147,neg_arc_bad,-3.1741538047790527
295,147,neg_main_good,-2.9812467098236084
295,147,neg_main_bad,-3.3034634590148926
295,147,neg_arc_good,-4.0434980392456055
295,147,neg_arc_bad,-3.6728267669677734
296,148,neg_main_good,-2.056985378265381
296,148,neg_main_bad,-2.5559725761413574
296,148,neg_arc_good,-3.2247185707092285
296,148,neg_arc_bad,-2.820045232772827
297,148,neg_main_good,-2.5959525108337402
297,148,neg_main_bad,-3.0667924880981445
297,148,neg_arc_good,-3.4691405296325684
297,148,neg_arc_bad,-3.0962400436401367
298,149,neg_main_good,-2.3195295333862305
298,149,neg_main_bad,-2.895601749420166
298,149,neg_arc_good,-2.871060371398926
298,149,neg_arc_bad,-2.4770286083221436
299,149,neg_main_good,-2.1065523624420166
299,149,neg_main_bad,-2.5481295585632324
299,149,neg_arc_good,-3.5744495391845703
299,149,neg_arc_bad,-3.0888724327087402
300,150,neg_main_good,-2.307105541229248
300,150,neg_main_bad,-2.691354274749756
300,150,neg_arc_good,-3.013063907623291
300,150,neg_arc_bad,-2.6715493202209473
301,150,neg_main_good,-2.3968493938446045
301,150,neg_main_bad,-2.816746234893799
301,150,neg_arc_good,-2.9864883422851562
301,150,neg_arc_bad,-2.629672050476074
302,151,neg_main_good,-1.8781062364578247
302,151,neg_main_bad,-2.265166759490967
302,151,neg_arc_good,-2.2233643531799316
302,151,neg_arc_bad,-2.0207207202911377
303,151,neg_main_good,-1.7971744537353516
303,151,neg_main_bad,-2.048576831817627
303,151,neg_arc_good,-2.8457319736480713
303,151,neg_arc_bad,-2.570894241333008
304,152,neg_main_good,-2.089214324951172
304,152,neg_main_bad,-2.3942453861236572
304,152,neg_arc_good,-2.6665329933166504
304,152,neg_arc_bad,-2.3764455318450928
305,152,neg_main_good,-2.2950849533081055
305,152,neg_main_bad,-2.7091031074523926
305,152,neg_arc_good,-2.7670247554779053
305,152,neg_arc_bad,-2.601424217224121
306,153,neg_main_good,-1.8570926189422607
306,153,neg_main_bad,-2.117792844772339
306,153,neg_arc_good,-1.9391016960144043
306,153,neg_arc_bad,-1.9658437967300415
307,153,neg_main_good,-1.6244056224822998
307,153,neg_main_bad,-1.8003218173980713
307,153,neg_arc_good,-2.5964741706848145
307,153,neg_arc_bad,-2.5165352821350098
308,154,neg_main_good,-2.439578056335449
308,154,neg_main_bad,-2.771932363510132
308,154,neg_arc_good,-2.9338929653167725
308,154,neg_arc_bad,-2.8311500549316406
309,154,neg_main_good,-2.317232608795166
309,154,neg_main_bad,-2.5900871753692627
309,154,neg_arc_good,-3.0497515201568604
309,154,neg_arc_bad,-2.8098528385162354
310,155,neg_main_good,-2.2243642807006836
310,155,neg_main_bad,-2.529039144515991
310,155,neg_arc_good,-2.5702788829803467
310,155,neg_arc_bad,-2.4798460006713867
311,155,neg_main_good,-1.904260277748108
311,155,neg_main_bad,-2.175900459289551
311,155,neg_arc_good,-2.860170364379883
311,155,neg_arc_bad,-2.6654586791992188
312,156,neg_main_good,-1.9162365198135376
312,156,neg_main_bad,-2.490011215209961
312,156,neg_arc_good,-2.725651502609253
312,156,neg_arc_bad,-2.3057503700256348
313,156,neg_main_good,-1.7736917734146118
313,156,neg_main_bad,-2.150271415710449
313,156,neg_arc_good,-3.1214981079101562
313,156,neg_arc_bad,-2.6562893390655518
314,157,neg_main_good,-2.7532267570495605
314,157,neg_main_bad,-2.946873664855957
314,157,neg_arc_good,-3.364490509033203
314,157,neg_arc_bad,-3.1507935523986816
315,157,neg_main_good,-2.8324782848358154
315,157,neg_main_bad,-3.3570806980133057
315,157,neg_arc_good,-3.5396671295166016
315,157,neg_arc_bad,-3.3373804092407227
316,158,neg_main_good,-2.1562750339508057
316,158,neg_main_bad,-2.3577003479003906
316,158,neg_arc_good,-2.400789499282837
316,158,neg_arc_bad,-2.3027310371398926
317,158,neg_main_good,-1.9746726751327515
317,158,neg_main_bad,-2.193178176879883
317,158,neg_arc_good,-2.844015121459961
317,158,neg_arc_bad,-2.6778340339660645
318,159,neg_main_good,-2.056884765625
318,159,neg_main_bad,-2.3966140747070312
318,159,neg_arc_good,-2.3973960876464844
318,159,neg_arc_bad,-2.184607982635498
319,159,neg_main_good,-1.5324842929840088
319,159,neg_main_bad,-1.7995654344558716
319,159,neg_arc_good,-2.9031972885131836
319,159,neg_arc_bad,-2.692762613296509
320,160,neg_main_good,-2.12255597114563
320,160,neg_main_bad,-2.44146728515625
320,160,neg_arc_good,-2.0917468070983887
320,160,neg_arc_bad,-1.8548065423965454
321,160,neg_main_good,-1.5954203605651855
321,160,neg_main_bad,-1.9734447002410889
321,160,neg_arc_good,-2.5391125679016113
321,160,neg_arc_bad,-2.1876704692840576
322,161,neg_main_good,-1.9530682563781738
322,161,neg_main_bad,-2.2526919841766357
322,161,neg_arc_good,-2.213409662246704
322,161,neg_arc_bad,-1.9730223417282104
323,161,neg_main_good,-1.8910551071166992
323,161,neg_main_bad,-2.183084487915039
